stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,MissForest,EnsembleSoft,0.2,0,5,0.8644464870968631,0.8434068124857599,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9115646258503401,0.8701298701298701,0.9571428571428572,0.8526315789473684,0.8526315789473684,0.8526315789473684,0.7435897435897436,0.8529411764705882,0.6590909090909091,0.95,1.0,0.9047619047619048,1062
classification,SimpleMean,EnsembleSoft,0.2,1,1,0.8706172419816728,0.8652046783625731,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9163636363636364,0.9333333333333333,0.9,0.864321608040201,0.8269230769230769,0.9052631578947369,0.8043478260869565,0.7872340425531915,0.8222222222222222,0.8974358974358975,0.9722222222222222,0.8333333333333334,1063
classification,SimpleMean,EnsembleSoft,0.2,1,2,0.8648246649000986,0.8592314118629908,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9209621993127147,0.8874172185430463,0.9571428571428572,0.8666666666666667,0.9176470588235294,0.8210526315789474,0.7692307692307693,0.7608695652173914,0.7777777777777778,0.9024390243902439,0.925,0.8809523809523809,1063
classification,SimpleMean,EnsembleSoft,0.2,1,3,0.8691531158316099,0.8615183792815372,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9052631578947369,0.8896551724137931,0.9214285714285714,0.8465608465608465,0.851063829787234,0.8421052631578947,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.9382716049382716,0.9743589743589743,0.9047619047619048,1063
classification,SimpleMean,EnsembleSoft,0.2,1,4,0.8654244165605457,0.8508405159239563,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9263157894736842,0.9103448275862069,0.9428571428571428,0.883248730964467,0.8529411764705882,0.9157894736842105,0.7407407407407407,0.8333333333333334,0.6666666666666666,0.9113924050632911,0.9473684210526315,0.8780487804878049,1063
classification,SimpleMean,EnsembleSoft,0.2,1,5,0.851358798526006,0.83184666210982,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.8835616438356164,0.8486842105263158,0.9214285714285714,0.837696335078534,0.8333333333333334,0.8421052631578947,0.7341772151898734,0.8285714285714286,0.6590909090909091,0.95,1.0,0.9047619047619048,1063
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,1,1,0.8752069184127945,0.8761278195488722,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9022556390977443,0.9523809523809523,0.8571428571428571,0.8737864077669902,0.8108108108108109,0.9473684210526315,0.8387096774193549,0.8125,0.8666666666666667,0.8860759493670886,0.9459459459459459,0.8333333333333334,1063
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,1,2,0.8767363292383714,0.8696010860484544,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9246575342465754,0.8881578947368421,0.9642857142857143,0.8729281767955801,0.9186046511627907,0.8315789473684211,0.8045977011494253,0.8333333333333334,0.7777777777777778,0.9047619047619048,0.9047619047619048,0.9047619047619048,1063
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,1,3,0.864876154779144,0.8558166248955722,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8943661971830986,0.8819444444444444,0.9071428571428571,0.8393782383419689,0.826530612244898,0.8526315789473684,0.7619047619047619,0.8205128205128205,0.7111111111111111,0.963855421686747,0.975609756097561,0.9523809523809523,1063
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,1,4,0.8415917107583774,0.8320330806691526,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9214285714285714,0.9214285714285714,0.9214285714285714,0.84,0.8,0.8842105263157894,0.7160493827160493,0.8055555555555556,0.6444444444444445,0.8888888888888888,0.9,0.8780487804878049,1063
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,1,5,0.8510570363319054,0.8302574618364092,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9047619047619048,0.8636363636363636,0.95,0.8481675392670157,0.84375,0.8526315789473684,0.7012987012987013,0.8181818181818182,0.6136363636363636,0.95,1.0,0.9047619047619048,1063
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,1,0.8523565973034058,0.8490810359231412,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8937728937728938,0.9172932330827067,0.8714285714285714,0.85,0.8095238095238095,0.8947368421052632,0.8085106382978723,0.7755102040816326,0.8444444444444444,0.8571428571428571,0.9428571428571428,0.7857142857142857,1063
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,2,0.8766999010418317,0.870843776106934,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9241379310344827,0.8933333333333333,0.9571428571428572,0.8743169398907104,0.9090909090909091,0.8421052631578947,0.7906976744186046,0.8292682926829268,0.7555555555555555,0.9176470588235294,0.9069767441860465,0.9285714285714286,1063
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,3,0.869312988353236,0.8629594820384293,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.8526315789473684,0.8526315789473684,0.8526315789473684,0.7529411764705882,0.8,0.7111111111111111,0.9523809523809523,0.9523809523809523,0.9523809523809523,1063
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,4,0.864644456701002,0.8572304745603848,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9328621908127208,0.9230769230769231,0.9428571428571428,0.8762886597938144,0.8585858585858586,0.8947368421052632,0.7469879518072289,0.8157894736842105,0.6888888888888889,0.9024390243902439,0.9024390243902439,0.9024390243902439,1063
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,5,0.8618961843364574,0.842885623148781,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9010238907849829,0.8627450980392157,0.9428571428571428,0.8465608465608465,0.851063829787234,0.8421052631578947,0.75,0.8333333333333334,0.6818181818181818,0.95,1.0,0.9047619047619048,1063
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,1,0.8667200263614429,0.8647138680033417,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9044117647058824,0.9318181818181818,0.8785714285714286,0.8756218905472637,0.8301886792452831,0.9263157894736842,0.8260869565217391,0.8085106382978723,0.8444444444444444,0.8607594936708861,0.918918918918919,0.8095238095238095,1063
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,2,0.8814762691167093,0.872921888053467,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9215017064846417,0.8823529411764706,0.9642857142857143,0.861878453038674,0.9069767441860465,0.8210526315789474,0.813953488372093,0.8536585365853658,0.7777777777777778,0.9285714285714286,0.9285714285714286,0.9285714285714286,1063
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,3,0.8758067766783167,0.8685150375939849,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.8526315789473684,0.8526315789473684,0.8526315789473684,0.7674418604651163,0.8048780487804879,0.7333333333333333,0.963855421686747,0.975609756097561,0.9523809523809523,1063
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,4,0.87376907920821,0.8618461804918802,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9252669039145908,0.9219858156028369,0.9285714285714286,0.864321608040201,0.8269230769230769,0.9052631578947369,0.7804878048780488,0.8648648648648649,0.7111111111111111,0.925,0.9487179487179487,0.9024390243902439,1063
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,5,0.8594931410062008,0.8385708589655958,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.910958904109589,0.875,0.95,0.8497409326424871,0.8367346938775511,0.8631578947368421,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.95,1.0,0.9047619047619048,1063
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,1,0.8751246803069054,0.873987050960735,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9044117647058824,0.9318181818181818,0.8785714285714286,0.87,0.8285714285714286,0.9157894736842105,0.8260869565217391,0.8085106382978723,0.8444444444444444,0.9,0.9473684210526315,0.8571428571428571,1063
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,2,0.8862387209889223,0.8781850459482039,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9246575342465754,0.8881578947368421,0.9642857142857143,0.8791208791208791,0.9195402298850575,0.8421052631578947,0.8235294117647058,0.875,0.7777777777777778,0.9176470588235294,0.9069767441860465,0.9285714285714286,1063
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,3,0.8790086279865832,0.8703007518796991,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9230769230769231,0.9041095890410958,0.9428571428571428,0.8526315789473684,0.8526315789473684,0.8526315789473684,0.7764705882352941,0.825,0.7333333333333333,0.963855421686747,0.975609756097561,0.9523809523809523,1063
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,4,0.8750418546517837,0.8665558713857816,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9290780141843972,0.9225352112676056,0.9357142857142857,0.8717948717948718,0.85,0.8947368421052632,0.7857142857142857,0.8461538461538461,0.7333333333333333,0.9135802469135802,0.925,0.9024390243902439,1063
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,5,0.8675940350439573,0.8480946684894054,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9215017064846417,0.8823529411764706,0.9642857142857143,0.8586387434554974,0.8541666666666666,0.8631578947368421,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.9629629629629629,1.0,0.9285714285714286,1063
classification,MissForest,EnsembleSoft,0.2,1,1,0.8643522688112728,0.8600981620718462,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.9259259259259259,0.8928571428571429,0.8743718592964824,0.8365384615384616,0.9157894736842105,0.8131868131868132,0.8043478260869565,0.8222222222222222,0.8607594936708861,0.918918918918919,0.8095238095238095,1063
classification,MissForest,EnsembleSoft,0.2,1,2,0.8838274807164291,0.8761069340016708,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9273356401384083,0.8993288590604027,0.9571428571428572,0.8817204301075269,0.9010989010989011,0.8631578947368421,0.8192771084337349,0.8947368421052632,0.7555555555555555,0.9069767441860465,0.8863636363636364,0.9285714285714286,1063
classification,MissForest,EnsembleSoft,0.2,1,3,0.8711537000323687,0.863251879699248,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9128919860627178,0.891156462585034,0.9357142857142857,0.8404255319148937,0.8494623655913979,0.8315789473684211,0.7674418604651163,0.8048780487804879,0.7333333333333333,0.963855421686747,0.975609756097561,0.9523809523809523,1063
classification,MissForest,EnsembleSoft,0.2,1,4,0.8728234047138846,0.8636318947775945,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9290780141843972,0.9225352112676056,0.9357142857142857,0.8775510204081632,0.8514851485148515,0.9052631578947369,0.7710843373493976,0.8421052631578947,0.7111111111111111,0.9135802469135802,0.925,0.9024390243902439,1063
classification,MissForest,EnsembleSoft,0.2,1,5,0.8522922999716249,0.8321912736386421,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9023569023569024,0.8535031847133758,0.9571428571428572,0.8540540540540541,0.8777777777777778,0.8315789473684211,0.7160493827160493,0.7837837837837838,0.6590909090909091,0.9367088607594937,1.0,0.8809523809523809,1063
classification,SimpleMean,EnsembleSoft,0.2,2,1,0.8568211305627013,0.858406432748538,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8996282527881041,0.937984496124031,0.8642857142857143,0.845771144278607,0.8018867924528302,0.8947368421052632,0.8247422680412371,0.7692307692307693,0.8888888888888888,0.8571428571428571,0.9428571428571428,0.7857142857142857,1064
classification,SimpleMean,EnsembleSoft,0.2,2,2,0.8869283648754196,0.8749582289055974,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9355932203389831,0.8903225806451613,0.9857142857142858,0.8729281767955801,0.9186046511627907,0.8315789473684211,0.8235294117647058,0.875,0.7777777777777778,0.9156626506024096,0.926829268292683,0.9047619047619048,1064
classification,SimpleMean,EnsembleSoft,0.2,2,3,0.8686483980023305,0.8588868003341688,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9020979020979021,0.8835616438356164,0.9214285714285714,0.8359788359788359,0.8404255319148937,0.8315789473684211,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.95,1.0,0.9047619047619048,1064
classification,SimpleMean,EnsembleSoft,0.2,2,4,0.8690607645344077,0.8632997636367341,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9202898550724637,0.9338235294117647,0.9071428571428571,0.8944723618090452,0.8557692307692307,0.9368421052631579,0.7640449438202247,0.7727272727272727,0.7555555555555555,0.8974358974358975,0.9459459459459459,0.8536585365853658,1064
classification,SimpleMean,EnsembleSoft,0.2,2,5,0.8825403563710139,0.8629898610161768,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9128919860627178,0.891156462585034,0.9357142857142857,0.8571428571428571,0.8316831683168316,0.8842105263157894,0.810126582278481,0.9142857142857143,0.7272727272727273,0.95,1.0,0.9047619047619048,1064
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,2,1,0.8437081218182602,0.8404970760233919,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8937728937728938,0.9172932330827067,0.8714285714285714,0.8442211055276382,0.8076923076923077,0.8842105263157894,0.7835051546391752,0.7307692307692307,0.8444444444444444,0.8533333333333334,0.9696969696969697,0.7619047619047619,1064
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,2,2,0.8956762310420847,0.8802213868003342,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9324324324324325,0.8846153846153846,0.9857142857142858,0.8901098901098901,0.9310344827586207,0.8526315789473684,0.8333333333333334,0.8974358974358975,0.7777777777777778,0.926829268292683,0.95,0.9047619047619048,1064
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,2,3,0.8826926812572846,0.874968671679198,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.911660777385159,0.9020979020979021,0.9214285714285714,0.8691099476439791,0.8645833333333334,0.8736842105263158,0.8,0.8,0.8,0.95,1.0,0.9047619047619048,1064
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,2,4,0.8667713184494873,0.8658144344601341,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9163636363636364,0.9333333333333333,0.9,0.8730964467005076,0.8431372549019608,0.9052631578947369,0.7640449438202247,0.7727272727272727,0.7555555555555555,0.9135802469135802,0.925,0.9024390243902439,1064
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,2,5,0.8848367762506706,0.8591962861699705,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9178082191780822,0.881578947368421,0.9571428571428572,0.8877551020408163,0.8613861386138614,0.9157894736842105,0.7837837837837838,0.9666666666666667,0.6590909090909091,0.95,1.0,0.9047619047619048,1064
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,1,0.851702560124331,0.8520050125313283,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8970588235294118,0.9242424242424242,0.8714285714285714,0.8484848484848485,0.8155339805825242,0.8842105263157894,0.8041237113402062,0.75,0.8666666666666667,0.8571428571428571,0.9428571428571428,0.7857142857142857,1064
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,2,0.886188106510166,0.8724832915622389,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9319727891156463,0.8896103896103896,0.9785714285714285,0.8852459016393442,0.9204545454545454,0.8526315789473684,0.813953488372093,0.8536585365853658,0.7777777777777778,0.9135802469135802,0.9487179487179487,0.8809523809523809,1064
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,3,0.8825622223414316,0.8743629908103593,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9097222222222222,0.8851351351351351,0.9357142857142857,0.8494623655913979,0.8681318681318682,0.8315789473684211,0.7954545454545454,0.813953488372093,0.7777777777777778,0.975609756097561,1.0,0.9523809523809523,1064
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,4,0.8753473024671181,0.8734595635430038,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9163636363636364,0.9333333333333333,0.9,0.8877551020408163,0.8613861386138614,0.9157894736842105,0.7741935483870968,0.75,0.8,0.9230769230769231,0.972972972972973,0.8780487804878049,1064
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,5,0.8795903202910123,0.8596149464570517,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9273356401384083,0.8993288590604027,0.9571428571428572,0.8717948717948718,0.85,0.8947368421052632,0.7692307692307693,0.8823529411764706,0.6818181818181818,0.95,1.0,0.9047619047619048,1064
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,1,0.8592242030434832,0.8579573934837093,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8970588235294118,0.9242424242424242,0.8714285714285714,0.8442211055276382,0.8076923076923077,0.8842105263157894,0.8125,0.7647058823529411,0.8666666666666667,0.8831168831168831,0.9714285714285714,0.8095238095238095,1064
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,2,0.8877482417187466,0.8749582289055974,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9324324324324325,0.8846153846153846,0.9857142857142858,0.8777777777777778,0.9294117647058824,0.8315789473684211,0.813953488372093,0.8536585365853658,0.7777777777777778,0.926829268292683,0.95,0.9047619047619048,1064
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,3,0.8761269850100853,0.8682539682539683,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9072164948453608,0.8741721854304636,0.9428571428571428,0.8351648351648352,0.8735632183908046,0.8,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.975609756097561,1.0,0.9523809523809523,1064
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,4,0.8777056837227644,0.8757872832487723,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9202898550724637,0.9338235294117647,0.9071428571428571,0.8877551020408163,0.8613861386138614,0.9157894736842105,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.925,0.9487179487179487,0.9024390243902439,1064
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,5,0.8702012088257762,0.8495158350421508,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9204152249134948,0.8926174496644296,0.95,0.8571428571428571,0.8316831683168316,0.8842105263157894,0.7532467532467533,0.8787878787878788,0.6590909090909091,0.95,1.0,0.9047619047619048,1064
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,2,1,0.8588332043343654,0.856422305764411,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9044117647058824,0.9318181818181818,0.8785714285714286,0.85,0.8095238095238095,0.8947368421052632,0.8125,0.7647058823529411,0.8666666666666667,0.868421052631579,0.9705882352941176,0.7857142857142857,1064
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,2,2,0.8938186262433034,0.8793755221386801,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.936026936026936,0.8853503184713376,0.9928571428571429,0.8888888888888888,0.9411764705882353,0.8421052631578947,0.8235294117647058,0.875,0.7777777777777778,0.926829268292683,0.95,0.9047619047619048,1064
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,2,3,0.8884793301747521,0.878780284043442,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9134948096885813,0.8859060402684564,0.9428571428571428,0.8602150537634409,0.8791208791208791,0.8421052631578947,0.8045977011494253,0.8333333333333334,0.7777777777777778,0.975609756097561,1.0,0.9523809523809523,1064
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,2,4,0.8669751382062939,0.866118293701734,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9157509157509157,0.9398496240601504,0.8928571428571429,0.8743718592964824,0.8365384615384616,0.9157894736842105,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9,0.9230769230769231,0.8780487804878049,1064
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,2,5,0.8630533759060617,0.8412024379129642,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9140893470790378,0.8807947019867549,0.95,0.8512820512820513,0.83,0.8736842105263158,0.7368421052631579,0.875,0.6363636363636364,0.95,1.0,0.9047619047619048,1064
classification,MissForest,EnsembleSoft,0.2,2,1,0.862642814075229,0.858406432748538,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9136690647482014,0.9202898550724637,0.9071428571428571,0.8717948717948718,0.85,0.8947368421052632,0.8043478260869565,0.7872340425531915,0.8222222222222222,0.8607594936708861,0.918918918918919,0.8095238095238095,1064
classification,MissForest,EnsembleSoft,0.2,2,2,0.8889457438620192,0.8762009189640768,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9288135593220339,0.8838709677419355,0.9785714285714285,0.8791208791208791,0.9195402298850575,0.8421052631578947,0.8192771084337349,0.8947368421052632,0.7555555555555555,0.9285714285714286,0.9285714285714286,0.9285714285714286,1064
