gene,rmse,mae,r2,pearson,spearman,n_observed_train,n_masked,winning_prefix_len,n_predictors_selected,winning_predictors,best_oof_rmse,selection_seconds,final_fit_seconds,status,n_candidates,fallback_count,seed,mask_hash,mechanism,missing_rate,replicate,wall_seconds_slot,svr_ok
NUF2,0.27982400136472824,0.20178178937314503,0.6113862152595033,0.7838081491757276,0.7790133454460233,1108,500,41,20,NDC80|CCNB1|CEP55|UBE2T|ANLN|MELK|UBE2C|EXO1|PTTG1|KIF2C|TYMS|MKI67|CCNE1|RRM2|MIA|TMEM45B|MYBL2|KRT14|EGFR|KRT5,0.31086392510068683,1027.2269052000192,12.389933500002371,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
CDH3,0.8507374429961284,0.6289740997309312,0.6065176418156399,0.7898004004742004,0.7705467757785999,1126,482,49,24,KRT17|EGFR|KRT5|MLPH|BCL2|CCNE1|MIA|CXXC5|KIF2C|ANLN|EXO1|CEP55|ACTR3B|BIRC5|PTTG1|NDC80|GRB7|RRM2|BAG1|MDM2|NUF2|CDC6|TMEM45B|CCNB1,0.8199565866964179,768.295511400007,11.237084399996093,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
CENPF,0.3915341270439101,0.3020312850258942,0.8269985102538677,0.9124929856198275,0.9179574421556006,1139,469,48,24,UBE2C|EXO1|CEP55|KIF2C|CDC20|MKI67|UBE2T|CCNB1|ANLN|NDC80|TYMS|MLPH|BCL2|GRB7|FOXC1|RRM2|ERBB2|BLVRA|EGFR|MYBL2|BAG1|MYC|TMEM45B|MDM2,0.42184878418812277,914.5608803000068,14.426287300011609,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
CEP55,0.2870934362515902,0.21466738224678444,0.875201373404124,0.9364495333998001,0.9486183592263334,1126,482,46,23,UBE2C|MELK|KIF2C|PTTG1|EXO1|ANLN|BIRC5|CENPF|MKI67|NDC80|CCNB1|MLPH|NUF2|BCL2|CDC6|GPR160|EGFR|KRT14|FOXC1|MYBL2|TMEM45B|KRT5|ORC6,0.2734652098621134,1110.8468067000213,15.645343900017906,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
CXXC5,0.5808182928504262,0.4411140196891091,0.5599017961372519,0.7490177002234064,0.7092518169894934,1119,489,49,24,ESR1|MLPH|FOXC1|MAPT|ACTR3B|PHGDH|KRT5|ANLN|MIA|MELK|NDC80|KIF2C|CEP55|UBE2T|MYC|TYMS|KRT14|MDM2|PTTG1|MKI67|UBE2C|TMEM45B|CCNB1|CDC6,0.5317787944069058,984.3113326999883,14.962982000026386,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
EGFR,0.7740965725151756,0.36622928441496405,0.43456197700613164,0.6699417400345011,0.80863713218485,1127,481,46,23,ESR1|CDH3|FOXA1|KRT5|MLPH|FOXC1|CCNE1|SFRP1|PHGDH|ANLN|CDC20|EXO1|MIA|CEP55|KRT14|PTTG1|MKI67|RRM2|UBE2C|BAG1|NUF2|CDC6|MYBL2,0.5210861276843123,1191.1792469999928,15.118271899991669,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
ERBB2,0.5918219974664268,0.42615103529429554,0.8012848358525004,0.8960190068565322,0.8203197322505267,1104,504,49,24,GRB7|FGFR4|CDC6|MYC|PGR|NAT1|MAPT|EXO1|FOXA1|CCNE1|TYMS|MIA|CENPF|ACTR3B|CDC20|NUF2|NDC80|KIF2C|BLVRA|RRM2|GPR160|ANLN|MKI67|PTTG1,0.5198566113521669,935.5126045000216,15.119530399999348,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
ESR1,0.9787609116427525,0.7553080550881273,0.8076618086908736,0.9027530804923072,0.8435468907466437,1119,489,44,22,BCL2|SLC39A6|FOXA1|EGFR|MLPH|CCNE1|CXXC5|MELK|FGFR4|GRB7|NDC80|UBE2C|PTTG1|MKI67|RRM2|UBE2T|CENPF|BAG1|NUF2|MDM2|BLVRA|CCNB1,0.9403042101076018,706.5345399999933,8.725041300000157,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
EXO1,0.2979034109615436,0.2294813368730839,0.8677798570400644,0.9318641800851094,0.936583384470154,1125,483,34,17,MELK|CEP55|KIF2C|UBE2C|CENPF|BIRC5|UBE2T|CCNE1|MKI67|NDC80|MLPH|BCL2|FOXA1|PHGDH|NUF2|CDH3|CDC6,0.31417637295956313,1086.1332823999983,8.752434099995298,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
FGFR4,0.8357083787730678,0.5694110787590732,0.3500000310561123,0.6057487535458231,0.5710796219234876,1099,509,49,24,ERBB2|SLC39A6|BCL2|ESR1|PGR|TMEM45B|CCNE1|UBE2C|EXO1|MKI67|MELK|ANLN|CENPF|PTTG1|CDC6|CCNB1|BAG1|BLVRA|MDM2|FOXC1|MYBL2|MMP11|MLPH|FOXA1,0.8208983900133996,804.9534074999974,12.696583900018595,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
FOXA1,0.556041288666688,0.400894471122571,0.913510999494562,0.9567361443028127,0.7925089738141858,1160,448,43,21,MLPH|FOXC1|ESR1|CCNE1|MIA|GPR160|ACTR3B|MELK|ANLN|EXO1|CEP55|NDC80|BCL2|UBE2C|PTTG1|MKI67|UBE2T|CCNB1|ERBB2|RRM2|BAG1,0.5544453339220585,1051.0339507999888,13.581013100018026,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
FOXC1,0.7873110309842681,0.5491560024095355,0.7253063404563257,0.8544582949521033,0.7327284127950283,1118,490,45,22,FOXA1|SFRP1|KRT5|KRT17|CCNE1|CDH3|CDC20|KIF2C|BCL2|MYC|MKI67|PGR|ANLN|CEP55|CENPF|NDC80|PTTG1|ERBB2|ORC6|MDM2|UBE2T|RRM2,0.7014139111965767,790.0494728999911,10.497424000001047,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
GPR160,0.5924415580901682,0.4471097347221581,0.5071688762495685,0.7227642251919661,0.6453492879449562,1138,470,48,24,FOXA1|CCNE1|CDC20|KIF2C|BIRC5|KRT5|MKI67|EGFR|BLVRA|MELK|CEP55|ANLN|CXXC5|MYC|BCL2|ORC6|BAG1|CCNB1|KRT14|UBE2T|MMP11|CDC6|RRM2|MYBL2,0.5853082560644659,877.423498899996,12.751187299989397,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
GRB7,0.5379000114385178,0.3930812919451465,0.7988350562798008,0.8959614506580167,0.7544571821187754,1120,488,48,24,ERBB2|NAT1|MAPT|CDC6|TMEM45B|MELK|CDC20|CCNE1|CEP55|KIF2C|ANLN|RRM2|EGFR|CENPF|UBE2T|MKI67|CCNB1|MDM2|MYC|NDC80|ORC6|TYMS|ACTR3B|BLVRA,0.5116834932496455,890.9781674999977,13.672114199987845,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
KIF2C,0.2675120227805836,0.20595397687800515,0.8990172705546036,0.9481769074218883,0.9549234165349294,1106,502,45,22,CDC20|UBE2C|CEP55|BIRC5|PTTG1|EXO1|MKI67|NDC80|UBE2T|FOXA1|TYMS|BCL2|PGR|NUF2|CDH3|RRM2|CXXC5|CDC6|ORC6|MYBL2|BAG1|MMP11,0.23708763769681945,1063.2843154000002,14.979656800016528,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
NDC80,0.23735772644172612,0.17959677374632432,0.7896380936224532,0.8891597166145583,0.8746772593578679,1138,470,48,24,ANLN|CEP55|CCNB1|PTTG1|NUF2|UBE2C|EXO1|TYMS|BIRC5|MLPH|FOXA1|CCNE1|MKI67|CXXC5|RRM2|PHGDH|GPR160|EGFR|PGR|CDH3|MYC|MMP11|MYBL2|MDM2,0.23365936215111008,1164.0101371000055,18.685899400006747,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
KRT14,0.6966657799456379,0.4014343901104723,0.7073832267196893,0.8467047215100617,0.8824266166163821,1142,466,34,17,KRT17|KRT5|SFRP1|MIA|FOXC1|FOXA1|MLPH|EGFR|ACTR3B|BIRC5|PTTG1|CEP55|MYBL2|UBE2T|GPR160|CDC6|NUF2,0.6419278191524252,976.2787140999862,7.2541263999883085,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
KRT17,0.8209521164406802,0.5575196641954194,0.7787855801522632,0.8907205919858656,0.907660949049258,1128,480,8,4,KRT5|KRT14|FOXC1|CDH3,0.7568439245788628,936.692617200024,1.0288434000103734,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
KRT5,0.5872332790864228,0.3415164370890271,0.7531026004514936,0.869567339548416,0.9145490247668671,1127,481,48,24,KRT17|KRT14|SFRP1|FOXC1|FOXA1|MIA|EGFR|CDH3|PHGDH|BLVRA|SLC39A6|BCL2|MDM2|TMEM45B|KIF2C|NDC80|MKI67|ERBB2|NUF2|GRB7|PTTG1|ORC6|UBE2T|CENPF,0.5646116259772348,1115.480506699998,15.756321799999569,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
MAPT,1.049557484552045,0.7867149966755104,0.5546865194706061,0.7539024370646725,0.7146210043493575,1113,495,49,24,ESR1|NAT1|MLPH|PGR|EXO1|CDC20|UBE2C|CXXC5|PTTG1|NDC80|FOXC1|MKI67|UBE2T|GRB7|RRM2|TYMS|CCNB1|ERBB2|BAG1|MDM2|BLVRA|TMEM45B|ORC6|MYC,1.0525549193514898,670.3083675999951,10.417431299982127,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
MDM2,0.21455771837636126,0.15486004594742978,0.11847071208177862,0.3455202808060414,0.3489904183542783,1098,510,35,17,SLC39A6|SFRP1|KRT5|RRM2|TYMS|MLPH|CDH3|FOXC1|FOXA1|GRB7|PTTG1|MMP11|CCNB1|NDC80|ORC6|CDC6|UBE2T,0.2192765085899372,1353.5261212000041,11.11211249997723,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
MELK,0.37295911979810153,0.2791167893918514,0.8759702227645001,0.9363227943550886,0.9467270338597246,1110,498,49,24,CEP55|UBE2C|EXO1|PTTG1|ANLN|CDC20|UBE2T|CCNE1|TYMS|RRM2|BCL2|CCNB1|PGR|SLC39A6|ACTR3B|EGFR|GPR160|MYC|TMEM45B|FGFR4|MYBL2|ORC6|BAG1|MDM2,0.36901002998628646,1038.935545299988,16.89312210000935,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
MIA,0.4758489523566707,0.2949043260683627,0.5914945329377046,0.7699752583445773,0.618439084469828,1146,462,46,23,FOXA1|SFRP1|MLPH|ACTR3B|KRT5|KRT14|CXXC5|EGFR|CCNE1|ANLN|NDC80|TYMS|KIF2C|BIRC5|EXO1|CEP55|CDC20|ERBB2|NUF2|MKI67|PTTG1|MYBL2|GRB7,0.4449764792617645,1112.0544779000047,14.368368600000395,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
MKI67,0.22893891849397185,0.1707582767709355,0.6542449571922633,0.8153426435868115,0.8160540787867682,1121,487,48,24,CEP55|KIF2C|CENPF|BIRC5|MELK|CCNE1|ANLN|NDC80|TYMS|MLPH|GPR160|ACTR3B|FOXC1|BCL2|RRM2|ORC6|FGFR4|GRB7|MIA|KRT5|TMEM45B|ERBB2|MYC|KRT17,0.2010805249094025,1081.379253399995,15.890277700003935,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
MLPH,0.6580339067031574,0.4884661713078083,0.8577825060369303,0.9277863221790947,0.817196343541639,1117,491,49,24,FOXA1|NDC80|CXXC5|ANLN|CCNE1|MIA|CEP55|KIF2C|SLC39A6|CDC20|KRT5|EXO1|PTTG1|UBE2T|MYC|MKI67|BLVRA|CENPF|TMEM45B|BAG1|MDM2|MYBL2|ORC6|FGFR4,0.6353380502447262,757.3348895999952,12.218128599983174,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
MMP11,1.2322378580915088,0.9658131387193571,0.16447650044508655,0.42938505672848426,0.4312387423556525,1128,480,39,19,BAG1|NUF2|SFRP1|CXXC5|MIA|BCL2|NDC80|CDH3|MAPT|GPR160|MDM2|MKI67|EXO1|UBE2T|KIF2C|RRM2|PTTG1|TYMS|MELK,1.2855330301128853,569.558686400007,5.423298000008799,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
MYBL2,0.17331206308844505,0.13275211241346946,-0.01889516688772286,0.18444816316387244,0.13606120457598367,1146,462,44,22,NUF2|UBE2C|CEP55|CCNB1|NDC80|TYMS|KIF2C|ANLN|RRM2|MELK|KRT14|BIRC5|MLPH|MIA|PTTG1|MDM2|EXO1|CDC20|UBE2T|CENPF|KRT5|TMEM45B,0.16268432700081709,1180.8881744000246,12.24481299999752,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
MYC,0.8194928235173093,0.6371264349081477,0.4146231660882772,0.6540998112528559,0.6330660506699889,1105,503,49,24,TYMS|MLPH|SFRP1|TMEM45B|ACTR3B|RRM2|MELK|GPR160|CXXC5|UBE2T|ERBB2|MIA|ANLN|ORC6|NAT1|NDC80|CCNE1|GRB7|CDC6|MAPT|MKI67|BCL2|PHGDH|CENPF,0.8420353894511562,675.3253826999862,12.157739300018875,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
NAT1,1.2663461179759936,0.9687378006375585,0.5786217014783004,0.7758014840963987,0.785975481432092,1112,496,48,24,ESR1|SLC39A6|CCNE1|MAPT|KIF2C|PGR|UBE2C|BIRC5|CEP55|MELK|PTTG1|GPR160|GRB7|MKI67|CENPF|ERBB2|UBE2T|MYC|ORC6|NUF2|TMEM45B|BAG1|MYBL2|MDM2,1.2714738378106274,571.5187366000027,8.289139400003478,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
ORC6,0.3855393933605462,0.31218164214121136,0.19101342988429337,0.445596824424958,0.43477827779931233,1155,453,37,18,CDC20|MKI67|TMEM45B|UBE2C|GPR160|CCNB1|EXO1|RRM2|PGR|CCNE1|FOXC1|CEP55|UBE2T|MLPH|PTTG1|NUF2|MELK|NDC80,0.38835821042398383,970.3926949000161,7.496011999988696,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
PGR,0.8336331946005688,0.6369786322827757,0.3403555945044515,0.5865175755740986,0.6339359193398265,1120,488,48,24,MAPT|NAT1|BCL2|UBE2C|KIF2C|BIRC5|CDC20|EXO1|PTTG1|ANLN|FGFR4|MKI67|RRM2|UBE2T|NDC80|ERBB2|BLVRA|GPR160|NUF2|MIA|ORC6|TMEM45B|MYBL2|MDM2,0.8355813436808314,708.9989027999982,8.904102200001944,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
PHGDH,1.0228810989150903,0.7733908514559773,0.46358543477638847,0.6911950479578011,0.6399102336403563,1112,496,45,22,EXO1|KIF2C|CDC20|BCL2|MLPH|CEP55|CXXC5|ACTR3B|MKI67|PTTG1|CENPF|KRT5|MIA|UBE2T|RRM2|GPR160|BAG1|TYMS|CCNB1|MMP11|TMEM45B|CDC6,0.9321552088124312,581.1461397000239,7.9067194999952335,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
PTTG1,0.3934847072240315,0.3077913420971513,0.8592038803037966,0.9282157823592078,0.9291985590902448,1166,442,49,24,UBE2C|CEP55|KIF2C|CDC20|EXO1|UBE2T|NDC80|CCNB1|TYMS|RRM2|NUF2|MLPH|FOXA1|PGR|ACTR3B|MYC|GRB7|CXXC5|TMEM45B|MDM2|MYBL2|BAG1|ORC6|ERBB2,0.3751036770574925,1021.9053467999911,14.345654400007334,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
RRM2,0.33161607409609395,0.25008214283430674,0.5533081481549643,0.746586319708094,0.7698780151517463,1131,477,41,20,TYMS|MELK|UBE2T|PTTG1|BCL2|BIRC5|KIF2C|CDC20|CCNE1|NDC80|NUF2|MKI67|CCNB1|CENPF|ACTR3B|FOXA1|MDM2|ORC6|MYBL2|SLC39A6,0.36018700335494386,911.0557031999924,8.763742700015428,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
SFRP1,1.0917893878986036,0.7314625412579895,0.5676200511707069,0.7943491321160335,0.8225359704540873,1156,452,37,18,KRT5|FOXC1|KRT14|MIA|FOXA1|EGFR|MYC|CCNE1|TMEM45B|MDM2|CCNB1|MELK|MMP11|NDC80|BAG1|KIF2C|CDC6|CDC20,0.9041009063090536,743.9194001000142,6.15606249999837,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
SLC39A6,0.95175796746159,0.7548616081808068,0.6764056645167366,0.823229626789153,0.8322869326479351,1132,476,49,24,ESR1|BCL2|NAT1|CDC20|MLPH|FGFR4|EXO1|MELK|BAG1|CENPF|ACTR3B|BLVRA|TMEM45B|KRT5|MDM2|ORC6|ERBB2|CCNB1|NUF2|UBE2T|MYC|MYBL2|RRM2|TYMS,0.9361742369611572,602.930325399997,8.125020100007532,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
TMEM45B,0.5353758485827729,0.3950369432960483,0.2993156690711444,0.5804737782821021,0.5891696447299163,1113,495,49,24,MYC|GRB7|FGFR4|MLPH|UBE2T|SLC39A6|FOXA1|RRM2|ORC6|SFRP1|PTTG1|UBE2C|EXO1|CEP55|MKI67|CDC20|CXXC5|CDH3|MYBL2|MDM2|MAPT|PGR|BLVRA|CENPF,0.5177906567277506,824.6683578999946,10.416346499987412,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
TYMS,0.5101699028764214,0.3945534467037377,0.7340272934863115,0.857672161457991,0.8592565329407434,1114,494,39,19,MELK|PTTG1|UBE2T|NDC80|UBE2C|ANLN|EXO1|RRM2|CDC20|CCNB1|MKI67|MYC|NUF2|CCNE1|CENPF|MAPT|MIA|BCL2|MDM2,0.4828990499629386,738.095179099997,6.505556899996009,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
UBE2C,0.42097744795543746,0.3232496375060684,0.8964431457990463,0.9489436247518768,0.9542464377015525,1128,480,49,24,PTTG1|CEP55|KIF2C|CDC20|MELK|BIRC5|EXO1|CENPF|UBE2T|CCNE1|CCNB1|NDC80|TYMS|NAT1|NUF2|RRM2|PGR|ESR1|GRB7|MYBL2|ORC6|TMEM45B|CXXC5|MMP11,0.4135134787164156,810.4680369999842,8.639875499997288,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
UBE2T,0.4101026102769902,0.3061757768688952,0.784911415490396,0.8861479541880649,0.8981770011034148,1120,488,30,15,PTTG1|EXO1|MELK|CEP55|ANLN|UBE2C|NDC80|CENPF|NUF2|RRM2|CDC20|CCNE1|FOXA1|CXXC5|TMEM45B,0.3689046017270203,733.5604361000005,2.553421399992658,ok,49,0,4317054,8e05cc26c0502af1,mar,0.3,4,3334.7386838000093,1
